0.226562 0.371094 -0.033852
0.226562 0.375000 0.070654
0.226562 0.378906 0.123115
0.226562 0.382812 -0.079551
0.226562 0.386719 -0.079412
0.226562 0.390625 0.081583
0.226562 0.394531 0.055958
0.226562 0.398438 0.064495
0.226562 0.402344 0.021015
0.226562 0.406250 -0.021765
0.226562 0.410156 0.060283
0.226562 0.414062 0.006366
0.226562 0.417969 0.055441
0.226562 0.421875 0.003376
0.226562 0.425781 0.014306
0.226562 0.429688 -0.014446
0.226562 0.433594 -0.000126
0.226562 0.437500 0.007382
0.226562 0.441406 -0.071251
0.226562 0.445312 -0.036965
0.226562 0.449219 0.052374
0.226562 0.453125 -0.060474
0.226562 0.457031 0.007130
0.226562 0.460938 -0.030447
0.226562 0.464844 -0.000554
0.226562 0.468750 -0.033308
0.226562 0.472656 -0.105658
0.226562 0.476562 0.089037
0.226562 0.480469 0.065090
0.226562 0.484375 0.044205
0.226562 0.488281 0.018051
0.226562 0.492188 0.032925
0.226562 0.496094 0.043166
0.226562 0.500000 0.052844
0.226562 0.503906 0.028413
0.226562 0.507812 -0.039103
0.226562 0.511719 -0.037447
0.226562 0.515625 0.052657
0.226562 0.519531 -0.063104
0.226562 0.523438 0.067046
0.226562 0.527344 -0.012598
0.226562 0.531250 -0.041756
0.226562 0.535156 0.000166
0.226562 0.539062 0.017119
0.226562 0.542969 0.082976
0.226562 0.546875 0.026470
0.226562 0.550781 -0.006439
0.226562 0.554688 -0.026927
0.226562 0.558594 0.007741
0.226562 0.562500 0.023655
0.226562 0.566406 -0.047115
0.226562 0.570312 -0.058418
0.226562 0.574219 0.096007
0.226562 0.578125 0.020834
0.226562 0.582031 0.036593
0.226562 0.585938 -0.013137
0.226562 0.589844 -0.041614
0.226562 0.593750 0.029612
0.226562 0.597656 0.030752
0.226562 0.601562 -0.045346
0.226562 0.605469 0.041934
0.226562 0.609375 -0.079683
0.226562 0.613281 0.002885
0.226562 0.617188 -0.028044
0.226562 0.621094 -0.050176
0.226562 0.625000 0.004519
0.226562 0.628906 -0.008440
0.226562 0.632812 0.030906
0.226562 0.636719 0.082058
0.226562 0.640625 -0.067098
0.226562 0.644531 -0.104949
0.226562 0.648438 0.014195
0.226562 0.652344 -0.032691
0.226562 0.656250 0.037274
0.226562 0.660156 -0.094377
0.226562 0.664062 -0.057952
0.226562 0.667969 -0.048378
0.226562 0.671875 0.068624
0.226562 0.675781 0.044991
0.226562 0.679688 0.066033
0.226562 0.683594 0.084246
0.226562 0.687500 0.038580
0.226562 0.691406 -0.000177
0.226562 0.695312 0.049003
0.226562 0.699219 -0.059707
0.226562 0.703125 -0.050265
0.226562 0.707031 0.029298
0.226562 0.710938 -0.038129
0.226562 0.714844 0.014848
0.226562 0.718750 0.035720
0.226562 0.722656 -0.026767
0.226562 0.726562 0.022107
0.226562 0.730469 0.060953
0.226562 0.734375 -0.014632
0.226562 0.738281 0.004023
0.226562 0.742188 -0.043617
0.226562 0.746094 -0.039573
0.226562 0.750000 0.075254
0.226562 0.753906 0.022326
0.226562 0.757812 -0.016741
0.226562 0.761719 -0.068804
0.226562 0.765625 -0.032215
0.226562 0.769531 -0.025129
0.226562 0.773438 -0.051036
0.226562 0.777344 0.053741
0.226562 0.781250 0.116006
0.226562 0.785156 -0.057928
0.226562 0.789062 0.061824
0.226562 0.792969 -0.000983
0.226562 0.796875 -0.057607
0.226562 0.800781 0.030657
0.226562 0.804688 -0.051583
0.226562 0.808594 -0.039971
0.226562 0.812500 -0.043033
0.226562 0.816406 -0.095569
0.226562 0.820312 0.046856
0.226562 0.824219 -0.077721
0.226562 0.828125 0.033269
0.226562 0.832031 -0.034495
0.226562 0.835938 -0.001965
0.226562 0.839844 -0.097397
0.226562 0.843750 -0.013326
0.226562 0.847656 0.030552
0.226562 0.851562 0.056739
0.226562 0.855469 0.043660
0.226562 0.859375 -0.031497
0.226562 0.863281 -0.082481
0.226562 0.867188 0.028201
0.226562 0.871094 -0.011591
0.226562 0.875000 -0.066731
0.226562 0.878906 0.041956
0.226562 0.882812 -0.026739
0.226562 0.886719 -0.040771
0.226562 0.890625 0.004830
0.226562 0.894531 -0.002158
0.226562 0.898438 -0.023676
0.226562 0.902344 0.073134
0.226562 0.906250 -0.060460
0.226562 0.910156 0.022323
0.226562 0.914062 -0.045858
0.226562 0.917969 0.037361
0.226562 0.921875 0.087631
0.226562 0.925781 -0.033197
0.226562 0.929688 -0.023276
0.226562 0.933594 -0.042886
0.226562 0.937500 0.074675
0.226562 0.941406 0.019736
0.226562 0.945312 0.066588
0.226562 0.949219 -0.063384
0.226562 0.953125 -0.002874
0.226562 0.957031 0.038564
0.226562 0.960938 -0.044489
0.226562 0.964844 0.024209
0.226562 0.968750 -0.037234
0.226562 0.972656 0.055034
0.226562 0.976562 -0.030789
0.226562 0.980469 0.021611
0.226562 0.984375 -0.025625
0.226562 0.988281 -0.034277
0.226562 0.992188 0.024629
0.226562 0.996094 0.000000
0.230469 0.000000 0.000000
0.230469 0.003906 0.081776
0.230469 0.007812 -0.022716
0.230469 0.011719 0.004314
0.230469 0.015625 -0.099973
0.230469 0.019531 -0.014357
0.230469 0.023438 0.043744
0.230469 0.027344 0.044706
0.230469 0.031250 -0.045551
0.230469 0.035156 -0.032073
0.230469 0.039062 -0.036111
0.230469 0.042969 -0.061253
0.230469 0.046875 -0.055690
0.230469 0.050781 0.025776
0.230469 0.054688 -0.056931
0.230469 0.058594 -0.000130
0.230469 0.062500 -0.033089
0.230469 0.066406 0.001560
0.230469 0.070312 -0.025559
0.230469 0.074219 -0.076263
0.230469 0.078125 0.023431
0.230469 0.082031 0.038713
0.230469 0.085938 0.034529
0.230469 0.089844 -0.001409
0.230469 0.093750 0.042425
0.230469 0.097656 -0.000730
0.230469 0.101562 0.052013
0.230469 0.105469 0.005985
0.230469 0.109375 -0.045266
0.230469 0.113281 0.068896
0.230469 0.117188 0.011705
0.230469 0.121094 -0.035806
0.230469 0.125000 0.040475
0.230469 0.128906 -0.055750
0.230469 0.132812 -0.006537
0.230469 0.136719 0.090161
0.230469 0.140625 -0.010261
0.230469 0.144531 0.016554
0.230469 0.148438 -0.027079
0.230469 0.152344 -0.068099
0.230469 0.156250 0.111068
0.230469 0.160156 -0.044161
0.230469 0.164062 -0.016889
0.230469 0.167969 -0.014597
0.230469 0.171875 -0.006850
0.230469 0.175781 -0.002334
0.230469 0.179688 0.018616
0.230469 0.183594 -0.061616
0.230469 0.187500 -0.015208
0.230469 0.191406 -0.006124
0.230469 0.195312 -0.002362
0.230469 0.199219 -0.017530
0.230469 0.203125 0.045557
0.230469 0.207031 0.013690
0.230469 0.210938 -0.012666
0.230469 0.214844 -0.059182
0.230469 0.218750 0.046780
0.230469 0.222656 0.052373
0.230469 0.226562 0.000759
0.230469 0.230469 -0.102383
0.230469 0.234375 0.017714
0.230469 0.238281 -0.068449
0.230469 0.242188 0.059888
0.230469 0.246094 0.075419
0.230469 0.250000 -0.067783
0.230469 0.253906 0.009364
0.230469 0.257812 0.044561
0.230469 0.261719 -0.107807
0.230469 0.265625 -0.023929
0.230469 0.269531 -0.035807
0.230469 0.273438 0.036089
0.230469 0.277344 0.010974
0.230469 0.281250 0.006309
0.230469 0.285156 0.030435
0.230469 0.289062 0.075095
0.230469 0.292969 -0.112787
0.230469 0.296875 -0.004457
0.230469 0.300781 -0.001066
0.230469 0.304688 -0.013036
0.230469 0.308594 -0.084811
0.230469 0.312500 0.086346
0.230469 0.316406 -0.018054
0.230469 0.320312 -0.024604
0.230469 0.324219 0.027366
0.230469 0.328125 -0.040466
0.230469 0.332031 -0.025385
0.230469 0.335938 -0.061020
0.230469 0.339844 0.060094
0.230469 0.343750 -0.042718
0.230469 0.347656 0.017712
0.230469 0.351562 0.057746
0.230469 0.355469 -0.058203
0.230469 0.359375 -0.019169
0.230469 0.363281 0.008148
0.230469 0.367188 -0.012569
0.230469 0.371094 0.110926
0.230469 0.375000 0.000972
0.230469 0.378906 -0.038562
0.230469 0.382812 0.097644
0.230469 0.386719 -0.027100
0.230469 0.390625 -0.028958
0.230469 0.394531 0.007595
0.230469 0.398438 -0.032489
0.230469 0.402344 0.070989
0.230469 0.406250 0.029168
0.230469 0.410156 0.029058
0.230469 0.414062 0.050291
0.230469 0.417969 -0.035493
0.230469 0.421875 0.000361
0.230469 0.425781 0.004403
0.230469 0.429688 -0.110737
0.230469 0.433594 0.010656
0.230469 0.437500 0.057689
0.230469 0.441406 -0.070889
0.230469 0.445312 0.042062
0.230469 0.449219 0.028617
0.230469 0.453125 -0.021290
0.230469 0.457031 0.051181
0.230469 0.460938 -0.053748
0.230469 0.464844 0.021542
0.230469 0.468750 -0.102480
0.230469 0.472656 0.014501
0.230469 0.476562 0.054822
0.230469 0.480469 -0.018260
0.230469 0.484375 -0.008414
0.230469 0.488281 -0.008782
0.230469 0.492188 -0.029279
0.230469 0.496094 -0.067342
0.230469 0.500000 0.051923
0.230469 0.503906 -0.057713
0.230469 0.507812 -0.097155
0.230469 0.511719 0.091394
0.230469 0.515625 0.015398
0.230469 0.519531 -0.065129
0.230469 0.523438 0.025646
0.230469 0.527344 0.057946
0.230469 0.531250 -0.021668
0.230469 0.535156 -0.005701
0.230469 0.539062 -0.041952
0.230469 0.542969 -0.079557
0.230469 0.546875 0.068606
0.230469 0.550781 -0.013812
0.230469 0.554688 -0.045175
0.230469 0.558594 -0.072204
0.230469 0.562500 -0.049739
0.230469 0.566406 0.186025
0.230469 0.570312 -0.077121
0.230469 0.574219 -0.033045
0.230469 0.578125 0.037841
0.230469 0.582031 -0.050412
0.230469 0.585938 0.079369
0.230469 0.589844 -0.000959
0.230469 0.593750 -0.001693
0.230469 0.597656 0.080581
0.230469 0.601562 0.045250
0.230469 0.605469 -0.071854
0.230469 0.609375 -0.097001
0.230469 0.613281 -0.043575
0.230469 0.617188 0.042123
0.230469 0.621094 0.025862
0.230469 0.625000 -0.004022
0.230469 0.628906 0.043288
0.230469 0.632812 -0.085763
0.230469 0.636719 -0.019865
0.230469 0.640625 -0.000604
0.230469 0.644531 0.116178
0.230469 0.648438 -0.032294
0.230469 0.652344 -0.024068
0.230469 0.656250 0.062743
0.230469 0.660156 -0.001628
0.230469 0.664062 0.035898
0.230469 0.667969 0.049784
0.230469 0.671875 0.050401
0.230469 0.675781 0.010834
0.230469 0.679688 0.062747
0.230469 0.683594 -0.012278
0.230469 0.687500 0.030310
0.230469 0.691406 0.042342
0.230469 0.695312 0.030790
0.230469 0.699219 0.026741
0.230469 0.703125 -0.037701
0.230469 0.707031 0.014733
0.230469 0.710938 0.051869
0.230469 0.714844 0.032951
0.230469 0.718750 0.037883
0.230469 0.722656 0.012136
0.230469 0.726562 -0.080917
0.230469 0.730469 -0.094482
0.230469 0.734375 -0.011626
0.230469 0.738281 -0.015699
0.230469 0.742188 0.045456
0.230469 0.746094 0.040787
0.230469 0.750000 0.006083
0.230469 0.753906 0.012526
0.230469 0.757812 0.009402
0.230469 0.761719 0.032467
0.230469 0.765625 0.054058
0.230469 0.769531 -0.009763
0.230469 0.773438 -0.013914
0.230469 0.777344 -0.002885
0.230469 0.781250 0.018351
0.230469 0.785156 -0.072413
0.230469 0.789062 0.018676
0.230469 0.792969 0.059048
0.230469 0.796875 -0.017476
0.230469 0.800781 -0.039073
0.230469 0.804688 0.113769
0.230469 0.808594 -0.002345
0.230469 0.812500 -0.010543
0.230469 0.816406 0.027856
0.230469 0.820312 -0.002158
0.230469 0.824219 0.030080
0.230469 0.828125 0.021521
0.230469 0.832031 0.036039
0.230469 0.835938 0.027135
0.230469 0.839844 -0.069002
0.230469 0.843750 0.004514
0.230469 0.847656 0.061777
0.230469 0.851562 -0.004787
0.230469 0.855469 -0.018372
0.230469 0.859375 0.002784
0.230469 0.863281 0.013168
0.230469 0.867188 0.024875
0.230469 0.871094 0.105070
0.230469 0.875000 -0.020588
0.230469 0.878906 -0.070047
0.230469 0.882812 -0.011243
0.230469 0.886719 -0.108421
0.230469 0.890625 -0.043090
0.230469 0.894531 -0.080255
0.230469 0.898438 -0.081797
0.230469 0.902344 -0.016261
0.230469 0.906250 0.013936
0.230469 0.910156 0.051453
0.230469 0.914062 -0.009475
0.230469 0.917969 -0.047797
0.230469 0.921875 -0.052458
0.230469 0.925781 0.045945
0.230469 0.929688 -0.025408
0.230469 0.933594 0.009689
0.230469 0.937500 -0.073338
0.230469 0.941406 -0.057601
0.230469 0.945312 -0.008974
0.230469 0.949219 -0.061768
0.230469 0.953125 0.016893
0.230469 0.957031 -0.061098
0.230469 0.960938 -0.025363
0.230469 0.964844 0.021107
0.230469 0.968750 -0.018061
0.230469 0.972656 -0.007116
0.230469 0.976562 -0.005338
0.230469 0.980469 0.083448
0.230469 0.984375 0.071838
0.230469 0.988281 -0.080779
0.230469 0.992188 -0.007342
0.230469 0.996094 0.000000
0.234375 0.000000 0.000000
0.234375 0.003906 -0.043521
0.234375 0.007812 0.047139
0.234375 0.011719 0.065219
0.234375 0.015625 0.004838
0.234375 0.019531 0.092043
0.234375 0.023438 0.027709
0.234375 0.027344 -0.034648
0.234375 0.031250 -0.009092
0.234375 0.035156 -0.030130
0.234375 0.039062 -0.007569
0.234375 0.042969 -0.091980
0.234375 0.046875 -0.104945
0.234375 0.050781 0.032637
0.234375 0.054688 0.001135
0.234375 0.058594 -0.030375
0.234375 0.062500 0.079625
0.234375 0.066406 -0.023966
0.234375 0.070312 -0.011944
0.234375 0.074219 0.059321
0.234375 0.078125 -0.086152
0.234375 0.082031 -0.001300
0.234375 0.085938 0.004519
0.234375 0.089844 -0.007755
0.234375 0.093750 0.035829
0.234375 0.097656 -0.024406
0.234375 0.101562 0.096046
0.234375 0.105469 -0.052096
0.234375 0.109375 -0.020344
0.234375 0.113281 0.066312
0.234375 0.117188 -0.052193
0.234375 0.121094 -0.025151
0.234375 0.125000 0.031062
0.234375 0.128906 -0.127867
0.234375 0.132812 -0.003869
0.234375 0.136719 -0.026347
0.234375 0.140625 0.002473
0.234375 0.144531 -0.059146
0.234375 0.148438 0.078643
0.234375 0.152344 0.062913
0.234375 0.156250 -0.008758
0.234375 0.160156 0.021885
0.234375 0.164062 0.007662
0.234375 0.167969 0.007351
0.234375 0.171875 0.033876
0.234375 0.175781 -0.062847
0.234375 0.179688 -0.024192
0.234375 0.183594 0.054329
0.234375 0.187500 0.068641
0.234375 0.191406 0.073080
0.234375 0.195312 0.044006
0.234375 0.199219 -0.039831
0.234375 0.203125 -0.002687
0.234375 0.207031 0.019254
0.234375 0.210938 0.015513
0.234375 0.214844 0.120931
0.234375 0.218750 0.017414
0.234375 0.222656 -0.023658
0.234375 0.226562 0.019422
0.234375 0.230469 0.069252
0.234375 0.234375 -0.078671
0.234375 0.238281 0.095453
0.234375 0.242188 0.119658
0.234375 0.246094 -0.065502
0.234375 0.250000 0.038943
0.234375 0.253906 0.038144
0.234375 0.257812 0.048567
0.234375 0.261719 0.184506
0.234375 0.265625 0.100590
0.234375 0.269531 0.022012
0.234375 0.273438 -0.030371
0.234375 0.277344 0.040779
0.234375 0.281250 -0.023698
0.234375 0.285156 -0.059966
0.234375 0.289062 0.006761
0.234375 0.292969 0.095496
0.234375 0.296875 -0.060425
0.234375 0.300781 -0.092464
0.234375 0.304688 0.087217
0.234375 0.308594 0.000780
0.234375 0.312500 0.002707
0.234375 0.316406 -0.047131
0.234375 0.320312 0.062105
0.234375 0.324219 0.010175
0.234375 0.328125 0.099184
0.234375 0.332031 -0.047407
0.234375 0.335938 -0.066214
0.234375 0.339844 0.008162
0.234375 0.343750 0.036469
0.234375 0.347656 0.000601
0.234375 0.351562 -0.011654
0.234375 0.355469 -0.066576
0.234375 0.359375 -0.008354
0.234375 0.363281 0.015059
0.234375 0.367188 -0.050239
0.234375 0.371094 -0.021316
0.234375 0.375000 0.088792
0.234375 0.378906 -0.027701
0.234375 0.382812 -0.011530
0.234375 0.386719 0.023432
0.234375 0.390625 -0.055818
0.234375 0.394531 -0.090183
0.234375 0.398438 -0.043761
0.234375 0.402344 0.006767
0.234375 0.406250 -0.016289
0.234375 0.410156 0.062713
0.234375 0.414062 -0.021809
0.234375 0.417969 -0.023607
0.234375 0.421875 -0.051758
0.234375 0.425781 0.096405
0.234375 0.429688 -0.011257
0.234375 0.433594 0.021303
0.234375 0.437500 0.068988
0.234375 0.441406 -0.072900
0.234375 0.445312 0.004598
0.234375 0.449219 0.069296
0.234375 0.453125 0.068617
0.234375 0.457031 0.041273
0.234375 0.460938 -0.021167
0.234375 0.464844 0.058738
0.234375 0.468750 0.005640
0.234375 0.472656 -0.001147
0.234375 0.476562 -0.046690
0.234375 0.480469 0.025587
0.234375 0.484375 -0.073775
0.234375 0.488281 -0.023180
0.234375 0.492188 -0.075530
0.234375 0.496094 -0.020628
0.234375 0.500000 -0.026995
0.234375 0.503906 -0.095859
0.234375 0.507812 0.013084
0.234375 0.511719 -0.002632
0.234375 0.515625 0.013284
0.234375 0.519531 -0.026723
0.234375 0.523438 0.006762
0.234375 0.527344 0.007732
0.234375 0.531250 0.003060
0.234375 0.535156 0.057152
0.234375 0.539062 0.024474
0.234375 0.542969 0.030519
0.234375 0.546875 0.078686
0.234375 0.550781 -0.047037
0.234375 0.554688 -0.023843
0.234375 0.558594 -0.050192
0.234375 0.562500 -0.022289
0.234375 0.566406 0.003489
0.234375 0.570312 0.021759
0.234375 0.574219 -0.084243
0.234375 0.578125 -0.060648
0.234375 0.582031 -0.052931
0.234375 0.585938 -0.005946
0.234375 0.589844 0.072579
0.234375 0.593750 -0.004741
0.234375 0.597656 -0.052426
0.234375 0.601562 -0.007340
0.234375 0.605469 0.035286
0.234375 0.609375 0.029221
0.234375 0.613281 0.019511
0.234375 0.617188 0.045993
0.234375 0.621094 0.014796
0.234375 0.625000 0.024617
0.234375 0.628906 0.080255
0.234375 0.632812 -0.061734
0.234375 0.636719 0.060199
0.234375 0.640625 0.094163
0.234375 0.644531 0.091845
0.234375 0.648438 0.045248
0.234375 0.652344 0.087764
0.234375 0.656250 0.036377
0.234375 0.660156 -0.040324
0.234375 0.664062 -0.044852
0.234375 0.667969 -0.071905
0.234375 0.671875 -0.075560
0.234375 0.675781 0.001091
0.234375 0.679688 -0.035717
0.234375 0.683594 -0.048089
0.234375 0.687500 -0.024763
0.234375 0.691406 -0.083506
0.234375 0.695312 -0.043001
0.234375 0.699219 -0.030433
0.234375 0.703125 -0.075544
0.234375 0.707031 -0.003940
0.234375 0.710938 0.029291
0.234375 0.714844 -0.062543
0.234375 0.718750 0.079932
0.234375 0.722656 0.041539
0.234375 0.726562 -0.087267
0.234375 0.730469 0.021197
0.234375 0.734375 0.000426
0.234375 0.738281 -0.031869
0.234375 0.742188 -0.005516
0.234375 0.746094 -0.046775
0.234375 0.750000 0.036559
0.234375 0.753906 0.057339
0.234375 0.757812 -0.076236
0.234375 0.761719 -0.047087
0.234375 0.765625 0.019947
0.234375 0.769531 -0.057980
0.234375 0.773438 -0.075043
0.234375 0.777344 0.018325
0.234375 0.781250 -0.037640
0.234375 0.785156 -0.000408
0.234375 0.789062 -0.066025
0.234375 0.792969 0.044843
0.234375 0.796875 -0.130222
0.234375 0.800781 -0.063372
0.234375 0.804688 0.025552
0.234375 0.808594 0.012523
0.234375 0.812500 -0.000762
0.234375 0.816406 0.072279
0.234375 0.820312 0.034199
0.234375 0.824219 -0.029944
0.234375 0.828125 0.003513
0.234375 0.832031 -0.063450
0.234375 0.835938 0.036705
0.234375 0.839844 -0.002141
0.234375 0.843750 0.003778
0.234375 0.847656 0.000580
0.234375 0.851562 -0.020003
0.234375 0.855469 -0.130640
0.234375 0.859375 -0.079938
0.234375 0.863281 0.005568
0.234375 0.867188 0.034723
0.234375 0.871094 0.070237
0.234375 0.875000 -0.000581
0.234375 0.878906 -0.011672
0.234375 0.882812 -0.074919
0.234375 0.886719 0.041158
0.234375 0.890625 -0.028776
0.234375 0.894531 0.025018
0.234375 0.898438 0.018728
0.234375 0.902344 -0.056381
0.234375 0.906250 0.010948
0.234375 0.910156 0.025770
0.234375 0.914062 0.028122
0.234375 0.917969 0.105877
0.234375 0.921875 0.039695
0.234375 0.925781 -0.047803
0.234375 0.929688 0.019494
0.234375 0.933594 -0.099675
0.234375 0.937500 -0.014450
0.234375 0.941406 -0.101094
0.234375 0.945312 -0.026133
0.234375 0.949219 -0.058086
0.234375 0.953125 0.047869
0.234375 0.957031 0.003018
0.234375 0.960938 0.008166
0.234375 0.964844 -0.048339
0.234375 0.968750 0.041432
0.234375 0.972656 0.000350
0.234375 0.976562 -0.052242
0.234375 0.980469 -0.016070
0.234375 0.984375 -0.008051
0.234375 0.988281 -0.007152
0.234375 0.992188 0.019343
0.234375 0.996094 0.000000
0.238281 0.000000 0.000000
0.238281 0.003906 0.005655
0.238281 0.007812 0.030729
0.238281 0.011719 -0.034569
0.238281 0.015625 -0.023341
0.238281 0.019531 -0.005750
0.238281 0.023438 -0.010894
0.238281 0.027344 -0.021636
0.238281 0.031250 0.002982
0.238281 0.035156 0.022449
0.238281 0.039062 -0.018383
0.238281 0.042969 0.020017
0.238281 0.046875 0.000348
0.238281 0.050781 0.117746
0.238281 0.054688 -0.007786
0.238281 0.058594 -0.064727
0.238281 0.062500 -0.008611
0.238281 0.066406 -0.073614
0.238281 0.070312 -0.037637
0.238281 0.074219 0.000486
0.238281 0.078125 -0.053300
0.238281 0.082031 -0.001846
0.238281 0.085938 0.041974
0.238281 0.089844 -0.073305
0.238281 0.093750 0.008634
0.238281 0.097656 0.067010
0.238281 0.101562 0.012053
0.238281 0.105469 -0.012594
0.238281 0.109375 0.073150
0.238281 0.113281 0.001590
0.238281 0.117188 0.033105
0.238281 0.121094 0.013538
0.238281 0.125000 0.070018
0.238281 0.128906 0.008826
0.238281 0.132812 -0.011286
0.238281 0.136719 0.023163
0.238281 0.140625 -0.078841
0.238281 0.144531 -0.083858
0.238281 0.148438 -0.036235
0.238281 0.152344 -0.048796
0.238281 0.156250 -0.030967
0.238281 0.160156 0.018446
0.238281 0.164062 0.044361
0.238281 0.167969 0.016327
0.238281 0.171875 -0.040101
0.238281 0.175781 0.072124
0.238281 0.179688 0.010304
0.238281 0.183594 -0.025806
0.238281 0.187500 -0.082881
0.238281 0.191406 -0.047429
0.238281 0.195312 -0.018881
0.238281 0.199219 -0.084083
0.238281 0.203125 -0.121205
0.238281 0.207031 -0.011399
0.238281 0.210938 0.064740
0.238281 0.214844 0.013627
0.238281 0.218750 -0.018452
0.238281 0.222656 0.125009
0.238281 0.226562 -0.035585
0.238281 0.230469 0.100761
0.238281 0.234375 -0.000127
